key,fare_amount
2014-06-15 07:06:00.00000015,11.245270498938797
2014-06-15 07:06:00.00000026,11.245240260858257
2014-06-15 07:06:00.0000002,11.24618480433955
2014-06-15 07:06:00.00000040,11.245435555307093
2014-06-15 07:06:00.00000016,11.245113286509905
2014-06-06 16:22:20.0000003,11.24515222372347
2014-06-06 16:22:20.0000002,11.24517674164286
2015-05-30 21:29:04.0000004,11.245140300181186
2015-05-30 21:29:04.0000007,11.245285708646445
2015-05-30 21:29:04.0000003,11.245218962135938
2015-05-30 21:29:04.0000001,11.245150574934538
2009-10-26 12:01:36.0000001,11.24517387438957
2009-10-26 12:01:36.0000002,11.244857432342302
2009-10-26 12:01:36.0000005,11.245267288008245
2009-10-26 12:01:36.0000003,11.245344324598396
2013-02-02 15:45:08.0000003,11.24532351665241
2013-02-02 15:45:08.0000001,11.245431267937951
2013-02-02 15:45:08.0000002,11.245316027363932
2015-04-15 06:47:04.0000001,11.245141353387838
2015-04-15 06:47:04.0000002,11.245126039481361
2010-12-14 23:27:36.0000001,11.245099156005192
2009-03-05 11:03:04.0000002,11.245316557088284
2009-03-05 11:03:04.0000001,11.245111658121997
2013-07-18 12:23:40.0000003,11.245306427016065
2013-07-18 12:23:40.0000002,11.245191328240272
2013-07-18 12:23:40.0000001,11.244987753426027
2014-04-14 13:48:32.0000004,11.245229614464801
2014-04-14 13:48:32.0000003,11.245147473115477
2014-08-18 05:33:08.0000001,11.244954614014947
2012-01-28 03:14:28.0000001,11.24470814265976
2009-09-14 02:19:00.00000014,11.24501477937509
2009-09-14 02:19:00.00000035,11.24506952801182
2009-09-14 02:19:00.00000040,11.24532200508845
2009-09-14 02:19:00.00000031,11.245211856709167
2009-09-14 02:19:00.0000003,11.245464392450021
2009-09-14 02:19:00.00000025,11.245143950969117
2009-09-14 02:19:00.0000008,11.2450199211294
2009-09-14 02:19:00.00000024,11.245416559821427
2009-09-14 02:19:00.00000021,11.246168969193038
2009-09-14 02:19:00.00000036,11.245182209363731
2009-09-14 02:19:00.0000009,11.24556861069618
2009-09-14 02:19:00.0000001,11.244968998733789
2009-09-14 02:19:00.00000018,11.244964440817126
2009-09-14 02:19:00.00000039,11.245528911095152
2009-09-14 02:19:00.0000002,11.245854549470637
2009-09-14 02:19:00.00000038,11.245204418550237
2009-09-14 02:19:00.00000020,11.246117416371938
2009-09-14 02:19:00.00000028,11.245287678722814
2009-09-14 02:19:00.00000026,11.24643653861793
2009-09-14 02:19:00.00000017,11.245006252035502
2009-09-14 02:19:00.00000030,11.245377924340403
2009-09-14 02:19:00.00000016,11.245259754540347
2009-09-14 02:19:00.0000006,11.245241002349115
2009-09-14 02:19:00.0000007,11.24539789800618
2011-08-14 14:17:28.0000003,11.245226042541503
2011-08-14 14:17:28.0000001,11.245200317386235
2011-08-14 14:17:28.0000004,11.244962260320083
2011-08-14 14:17:28.0000002,11.245216803522016
2011-08-14 14:17:28.0000005,11.2449931964698
2014-03-17 16:07:56.0000002,11.248827768837465
2010-11-03 21:09:56.0000002,11.244988089785938
2010-11-03 21:09:56.0000001,11.245382726578487
2012-12-11 23:37:08.0000002,11.245149921960456
2012-12-11 23:37:08.0000005,11.245422313770254
2012-12-11 23:37:08.0000004,11.245200617926198
2012-12-11 23:37:08.0000006,11.245390226512145
2012-12-11 23:37:08.0000003,11.245176590709635
2012-12-11 23:37:08.0000001,11.245223258357564
2015-06-24 14:19:52.0000001,11.2449250089388
2015-06-24 14:19:52.0000002,11.243109259662313
2015-06-24 14:19:52.0000004,11.24501256824776
2010-08-21 22:21:32.0000004,11.244908819451448
2011-02-19 10:20:28.0000003,11.245232204758192
2011-02-19 10:20:28.0000002,11.24529187698441
2011-02-19 10:20:28.0000001,11.245247713138774
2011-02-19 10:20:28.0000004,11.24523463071919
2011-10-02 22:31:44.0000004,11.244952668215548
2011-10-02 22:31:44.0000002,11.245955811878218
2011-10-02 22:31:44.0000003,11.244802770612852
2012-01-26 11:17:36.0000002,11.24531014688712
2012-05-06 23:37:24.0000002,11.244916570658765
2012-05-06 23:37:24.0000001,11.245681929477543
2013-06-12 20:03:36.0000001,11.245194351854218
2013-06-12 20:03:36.0000002,11.248670195029286
2015-02-27 14:15:52.0000003,11.243129226326426
2013-12-21 17:20:32.0000001,11.245332391312346
2009-06-29 08:09:40.0000002,11.245324480472103
2009-06-29 08:09:40.0000001,11.245450204379846
2014-09-14 17:22:12.0000002,11.24505883040058
2014-09-14 17:22:12.0000001,11.245083870918744
2014-09-14 17:22:12.0000003,11.244892524396956
2014-09-14 17:22:12.0000005,11.245238354338237
2014-08-20 14:37:56.0000001,11.245146091013316
2011-07-20 16:34:48.0000001,11.245241908105722
2011-07-20 16:34:48.0000003,11.245065029057054
2009-10-05 10:11:32.0000001,11.245113089928191
2009-10-05 10:11:32.0000002,11.245142109163487
2011-02-16 08:44:04.0000001,11.245258469278994
2011-02-16 08:44:04.0000007,11.244925636668448
2011-02-16 08:44:04.0000004,11.24500468155744
2011-02-16 08:44:04.0000003,11.245160305317732
2011-02-16 08:44:04.0000002,11.245097083042527
2011-02-16 08:44:04.0000006,11.244920498489524
2011-02-16 08:44:04.0000005,11.244992676647387
2009-01-01 11:04:24.0000002,11.245325551235922
2014-04-28 19:46:36.0000003,11.245384333773401
2012-11-11 20:35:40.0000001,11.244133050178725
2012-11-11 20:35:40.0000002,11.245252100411545
2011-06-01 07:37:00.000000171,11.245275574593325
2011-06-01 07:37:00.000000199,11.245397182527329
2011-06-01 07:37:00.00000032,11.245325726822161
2011-06-01 07:37:00.000000175,11.24497304196948
2011-06-01 07:37:00.00000095,11.245355612897773
2011-06-01 07:37:00.000000106,11.245075192367775
2011-06-01 07:37:00.00000090,11.245349180801306
2011-06-01 07:37:00.000000169,11.246010677414864
2011-06-01 07:37:00.0000007,11.245249899727431
2011-06-01 07:37:00.000000151,11.245071850052373
2011-06-01 07:37:00.000000101,11.24527460460525
2011-06-01 07:37:00.00000099,11.24448288444361
2011-06-01 07:37:00.00000084,11.245224639190456
2011-06-01 07:37:00.00000083,11.245283900001038
2011-06-01 07:37:00.00000043,11.245144081413192
2011-06-01 07:37:00.00000029,11.245033949055482
2011-06-01 07:37:00.000000132,11.245289269725319
2011-06-01 07:37:00.000000208,11.24532680561534
2011-06-01 07:37:00.000000221,11.24548073764604
2011-06-01 07:37:00.000000131,11.245208957908915
2011-06-01 07:37:00.000000220,11.244986441727386
2011-06-01 07:37:00.000000207,11.24542085592882
2011-06-01 07:37:00.000000205,11.245290814995403
2011-06-01 07:37:00.000000180,11.245329427212663
2011-06-01 07:37:00.000000103,11.245018708886311
2011-06-01 07:37:00.00000098,11.24479826172092
2011-06-01 07:37:00.000000189,11.245218922449288
2011-06-01 07:37:00.000000165,11.245161363090011
2011-06-01 07:37:00.000000184,11.244269470653084
2011-06-01 07:37:00.00000092,11.244939437348084
2011-06-01 07:37:00.00000020,11.244776380908723
2011-06-01 07:37:00.000000105,11.245040573877436
2011-06-01 07:37:00.00000088,11.244992743361719
2011-06-01 07:37:00.000000122,11.245025719364632
2011-06-01 07:37:00.000000219,11.245203561729987
2011-06-01 07:37:00.000000222,11.24537189566772
2011-06-01 07:37:00.00000049,11.245186655927313
2011-06-01 07:37:00.000000114,11.245069404489017
2011-06-01 07:37:00.000000181,11.24516876149278
2011-06-01 07:37:00.000000144,11.24293311290185
2011-06-01 07:37:00.000000155,11.245374461152869
2011-06-01 07:37:00.000000118,11.245293468243014
2011-06-01 07:37:00.000000142,11.245302117543492
2011-06-01 07:37:00.000000223,11.245361893482643
2011-06-01 07:37:00.00000057,11.245105253740434
2011-06-01 07:37:00.000000168,11.245184141363245
2011-06-01 07:37:00.000000226,11.244995069355008
2011-06-01 07:37:00.000000177,11.245100159522197
2011-06-01 07:37:00.000000185,11.247354140985234
2011-06-01 07:37:00.000000178,11.245195189604871
2011-06-01 07:37:00.000000140,11.245208477563956
2011-06-01 07:37:00.000000141,11.245181072654088
2011-06-01 07:37:00.00000045,11.245002197036124
2011-06-01 07:37:00.00000086,11.245217558878558
2011-06-01 07:37:00.000000145,11.245282165164902
2011-06-01 07:37:00.00000037,11.245289264685695
2011-06-01 07:37:00.00000094,11.24516943804238
2011-06-01 07:37:00.00000082,11.245061537912465
2011-06-01 07:37:00.000000179,11.244976537763808
2011-06-01 07:37:00.000000197,11.245188930303026
2011-06-01 07:37:00.000000154,11.24514386352677
2011-06-01 07:37:00.00000019,11.24524526709754
2011-06-01 07:37:00.00000075,11.24529944755968
2011-06-01 07:37:00.000000110,11.24532663265423
2011-06-01 07:37:00.00000078,11.245275020417514
2011-06-01 07:37:00.000000146,11.244891532746367
2011-06-01 07:37:00.000000143,11.245260992947287
2011-06-01 07:37:00.000000227,11.24517917246447
2011-06-01 07:37:00.00000070,11.24517040510516
2011-06-01 07:37:00.000000176,11.245096746696944
2011-06-01 07:37:00.000000217,11.245247463440622
2011-06-01 07:37:00.00000026,11.24519277317961
2011-06-01 07:37:00.000000209,11.245403018318207
2011-06-01 07:37:00.000000183,11.245202509035147
2011-06-01 07:37:00.000000210,11.2451153461781
2011-06-01 07:37:00.00000060,11.245217069364024
2011-06-01 07:37:00.000000174,11.245222185280099
2011-06-01 07:37:00.000000203,11.245034575620686
2011-06-01 07:37:00.000000139,11.245238033319074
2011-06-01 07:37:00.000000162,11.245447190426818
2011-06-01 07:37:00.000000125,11.245365317803072
2011-06-01 07:37:00.000000198,11.244840704877323
2011-06-01 07:37:00.00000055,11.245324501206863
2011-06-01 07:37:00.00000016,11.245235989459054
2011-06-01 07:37:00.00000027,11.245086615266056
2011-06-01 07:37:00.00000053,11.24530131413847
2011-06-01 07:37:00.000000201,11.244718480587181
2011-06-01 07:37:00.000000138,11.245103718472595
2011-06-01 07:37:00.00000077,11.245285807541881
2011-06-01 07:37:00.00000022,11.244912007539336
2011-06-01 07:37:00.000000182,11.245186075796205
2011-06-01 07:37:00.000000163,11.245001420163943
2011-06-01 07:37:00.000000204,11.24524822126905
2011-06-01 07:37:00.000000137,11.245174357437193
2011-06-01 07:37:00.000000152,11.245013713202802
2011-06-01 07:37:00.00000048,11.245143876553488
2011-06-01 07:37:00.00000025,11.245382122258565
2011-06-01 07:37:00.000000100,11.245137824748843
2011-06-01 07:37:00.00000015,11.245127886907126
2011-06-01 07:37:00.00000097,11.24519569812562
2011-06-01 07:37:00.000000127,11.24530958422593
2011-06-01 07:37:00.000000170,11.245043275983233
2011-06-01 07:37:00.00000091,11.245157250167606
2011-06-01 07:37:00.000000109,11.244927423647338
2011-06-01 07:37:00.00000028,11.244956114082505
2011-06-01 07:37:00.000000129,11.245259863639856
2011-06-01 07:37:00.000000158,11.245168040863835
2011-06-01 07:37:00.0000005,11.245213827434217
2011-06-01 07:37:00.00000034,11.245162086033304
2011-06-01 07:37:00.000000107,11.245247384302864
2011-06-01 07:37:00.00000036,11.244998450872606
2011-06-01 07:37:00.00000046,11.245151033613103
2011-06-01 07:37:00.000000108,11.245151593389778
2011-06-01 07:37:00.0000008,11.245440028282804
2011-06-01 07:37:00.000000212,11.245161664488977
2011-06-01 07:37:00.00000068,11.245325517311876
2011-06-01 07:37:00.00000065,11.245094691205049
2011-06-01 07:37:00.000000116,11.245133380419153
2011-06-01 07:37:00.000000196,11.24522722642759
2011-06-01 07:37:00.000000172,11.245125342730704
2011-06-01 07:37:00.00000059,11.245026064259594
2011-06-01 07:37:00.000000167,11.24523845643254
2011-06-01 07:37:00.00000058,11.244869261430372
2011-06-01 07:37:00.00000061,11.245326226978314
2011-06-01 07:37:00.000000156,11.24499642908161
2011-06-01 07:37:00.000000128,11.245177762218342
2011-06-01 07:37:00.00000079,11.245178381334217
2011-06-01 07:37:00.000000206,11.245037355331363
2011-06-01 07:37:00.00000069,11.2452019262198
2011-06-01 07:37:00.000000190,11.245221742834596
2011-06-01 07:37:00.000000112,11.24535449404856
2011-06-01 07:37:00.000000104,11.244920866520737
2011-06-01 07:37:00.000000194,11.245239048778329
2011-06-01 07:37:00.0000002,11.245009512304065
2011-06-01 07:37:00.00000044,11.245188596423613
2011-06-01 07:37:00.00000010,11.245002688937841
2011-06-01 07:37:00.000000157,11.245282555659358
2011-06-01 07:37:00.000000147,11.245261596202251
2011-06-01 07:37:00.000000120,11.245246655223303
2011-06-01 07:37:00.000000149,11.24532338209462
2011-06-01 07:37:00.000000119,11.245126694559696
2011-06-01 07:37:00.00000023,11.2452088743417
2011-06-01 07:37:00.00000017,11.24543647944217
2011-06-01 07:37:00.00000038,11.245046526528427
2011-06-01 07:37:00.000000113,11.245113172778355
2011-06-01 07:37:00.000000211,11.245214328610574
2011-06-01 07:37:00.00000051,11.244928387863924
2011-06-01 07:37:00.00000054,11.245281614913658
2011-06-01 07:37:00.000000186,11.245120048487617
2009-02-16 03:13:40.0000001,11.245338495087703
2010-08-27 18:45:00.000000234,11.245143490032493
2010-08-27 18:45:00.00000057,11.245215594319747
2010-08-27 18:45:00.00000039,11.24521434473547
2010-08-27 18:45:00.000000161,11.244910902942383
2010-08-27 18:45:00.000000220,11.245402250993942
2010-08-27 18:45:00.00000028,11.24534027880705
2010-08-27 18:45:00.00000014,11.244866325642626
2010-08-27 18:45:00.000000226,11.245581797452402
2010-08-27 18:45:00.000000175,11.245058514083361
2010-08-27 18:45:00.00000040,11.245418749085609
2010-08-27 18:45:00.000000144,11.2450642308699
2010-08-27 18:45:00.00000085,11.245484748444145
2010-08-27 18:45:00.000000194,11.244803738016238
2010-08-27 18:45:00.00000094,11.245116807271318
2010-08-27 18:45:00.000000141,11.245289676384758
2010-08-27 18:45:00.00000067,11.245335583123891
2010-08-27 18:45:00.000000231,11.245257435865385
2010-08-27 18:45:00.000000214,11.245275504231813
2010-08-27 18:45:00.00000037,11.244821611516063
2010-08-27 18:45:00.000000165,11.245110821227192
2010-08-27 18:45:00.000000158,11.244296107993346
2010-08-27 18:45:00.000000217,11.245082051980242
2010-08-27 18:45:00.00000090,11.24500840007141
2010-08-27 18:45:00.000000142,11.244830381453157
2010-08-27 18:45:00.0000004,11.245151303035152
2010-08-27 18:45:00.00000070,11.245078257190082
2010-08-27 18:45:00.000000202,11.245107093025116
2010-08-27 18:45:00.000000177,11.24522480148381
2010-08-27 18:45:00.00000084,11.245283899223702
2010-08-27 18:45:00.000000209,11.245025226421475
2010-08-27 18:45:00.000000184,11.246822302488946
2010-08-27 18:45:00.000000173,11.245108081064442
2010-08-27 18:45:00.00000029,11.245431813008276
2010-08-27 18:45:00.00000025,11.245182048355325
2010-08-27 18:45:00.00000012,11.24511292996032
2010-08-27 18:45:00.00000010,11.245072759071775
2010-08-27 18:45:00.000000136,11.245341458578658
2010-08-27 18:45:00.00000073,11.245289696966232
2010-08-27 18:45:00.000000124,11.24520383082976
2010-08-27 18:45:00.000000125,11.245211278384742
2010-08-27 18:45:00.000000169,11.245061055705301
2010-08-27 18:45:00.000000208,11.245255190532012
2010-08-27 18:45:00.000000152,11.24525083595979
2010-08-27 18:45:00.000000196,11.245036477247051
2010-08-27 18:45:00.0000005,11.245221517791775
2010-08-27 18:45:00.00000077,11.24505281023054
2010-08-27 18:45:00.000000123,11.245357617686896
2010-08-27 18:45:00.00000046,11.245024298485053
2010-08-27 18:45:00.00000033,11.245087457969902
2010-08-27 18:45:00.000000166,11.245342833616455
2010-08-27 18:45:00.000000190,11.245225441497183
2010-08-27 18:45:00.00000043,11.24536474181129
2010-08-27 18:45:00.00000081,11.245144131329848
2010-08-27 18:45:00.00000034,11.245021859576338
2010-08-27 18:45:00.00000089,11.245161206043061
2010-08-27 18:45:00.000000189,11.24528222807242
2010-08-27 18:45:00.00000078,11.245297132307972
2010-08-27 18:45:00.00000053,11.245629884801097
2010-08-27 18:45:00.000000188,11.245140839433018
2010-08-27 18:45:00.00000071,11.245243023114815
2010-08-27 18:45:00.00000097,11.245101463963692
2010-08-27 18:45:00.00000031,11.245169204901636
2010-08-27 18:45:00.000000101,11.24508787950203
2010-08-27 18:45:00.000000140,11.245261247173964
2010-08-27 18:45:00.00000054,11.244388507700886
2010-08-27 18:45:00.0000006,11.244920903588167
2010-08-27 18:45:00.00000011,11.244830201631586
2010-08-27 18:45:00.00000055,11.245234080865881
2010-08-27 18:45:00.000000160,11.244925653082907
2010-08-27 18:45:00.00000024,11.245343289309265
2010-08-27 18:45:00.000000106,11.245051611977384
2010-08-27 18:45:00.000000131,11.245097157730969
2010-08-27 18:45:00.00000087,11.2453098762286
2010-08-27 18:45:00.000000110,11.244996622712291
2010-08-27 18:45:00.000000197,11.24504421984228
2010-08-27 18:45:00.00000066,11.245172713903912
2010-08-27 18:45:00.000000205,11.245197314168502
2010-08-27 18:45:00.00000086,11.245274708160022
2010-08-27 18:45:00.000000207,11.245432289367372
2010-08-27 18:45:00.00000068,11.244798612954142
2010-08-27 18:45:00.00000050,11.245114571028406
2010-08-27 18:45:00.00000045,11.243414943092034
2010-08-27 18:45:00.00000093,11.245121062130874
2010-08-27 18:45:00.00000061,11.245418462390663
2010-08-27 18:45:00.00000022,11.245046110555977
2010-08-27 18:45:00.00000018,11.245256055260795
2010-08-27 18:45:00.000000192,11.245172693092329
2010-08-27 18:45:00.000000148,11.24520524006063
2010-08-27 18:45:00.000000195,11.245249267889447
2010-08-27 18:45:00.000000155,11.245280384114425
2010-08-27 18:45:00.000000129,11.245198436456803
2010-08-27 18:45:00.000000133,11.245319612060513
2010-08-27 18:45:00.00000063,11.245348094177334
2010-08-27 18:45:00.00000076,11.24503817239228
2010-08-27 18:45:00.000000204,11.245298682717802
2010-08-27 18:45:00.000000179,11.245188209662532
2010-08-27 18:45:00.000000219,11.246767915076468
2010-08-27 18:45:00.000000107,11.24510697519725
2010-08-27 18:45:00.000000153,11.245030497872351
2010-08-27 18:45:00.00000026,11.245154945705549
2010-08-27 18:45:00.000000198,11.24500064774068
2010-08-27 18:45:00.00000016,11.245358455901524
2010-08-27 18:45:00.00000060,11.245220088822467
