key,fare_amount
2014-06-15 07:06:00.00000017,55.67297916251116
2014-06-15 07:06:00.00000015,18.113379715356892
2014-06-15 07:06:00.00000026,6.175295142524447
2014-06-15 07:06:00.0000002,14.633309306942273
2014-06-15 07:06:00.00000040,5.624723012306434
2014-06-15 07:06:00.00000016,6.167618491360314
2014-06-06 16:22:20.0000003,5.054897940376968
2014-06-06 16:22:20.0000002,8.246746639306883
2015-05-30 21:29:04.0000004,13.087875394068398
2015-05-30 21:29:04.0000007,16.05270809220464
2015-05-30 21:29:04.0000003,11.365263772012325
2015-05-30 21:29:04.0000001,8.318434492275943
2009-10-26 12:01:36.0000001,9.666051460138698
2009-10-26 12:01:36.0000002,7.731490683359421
2009-10-26 12:01:36.0000005,6.3638337735887385
2009-10-26 12:01:36.0000003,6.60668918881123
2013-02-02 15:45:08.0000003,8.380527036901958
2013-02-02 15:45:08.0000001,11.155215804432785
2013-02-02 15:45:08.0000002,9.947847342422053
2015-04-15 06:47:04.0000001,9.257738392531117
2015-04-15 06:47:04.0000002,11.513920327399214
2010-12-14 23:27:36.0000001,6.3638337735887385
2009-03-05 11:03:04.0000002,5.025288508900016
2009-03-05 11:03:04.0000001,12.430302731474502
2013-07-18 12:23:40.0000003,4.88276516538781
2013-07-18 12:23:40.0000002,5.054897940376968
2013-07-18 12:23:40.0000001,7.562564360662637
2014-04-14 13:48:32.0000004,9.42177850671071
2014-04-14 13:48:32.0000003,5.054897940376968
2014-08-18 05:33:08.0000001,8.591232223545854
2012-01-28 03:14:28.0000001,28.082925669940145
2009-09-14 02:19:00.00000014,11.080209643457913
2009-09-14 02:19:00.00000035,9.516715025512777
2009-09-14 02:19:00.00000040,7.786501442025964
2009-09-14 02:19:00.00000031,5.114567779385916
2009-09-14 02:19:00.0000003,5.025288508900016
2009-09-14 02:19:00.00000025,8.864242557651666
2009-09-14 02:19:00.0000008,8.326316337874012
2009-09-14 02:19:00.00000024,10.193765926713978
2009-09-14 02:19:00.00000021,7.73126232608556
2009-09-14 02:19:00.00000036,10.45973822729683
2009-09-14 02:19:00.0000009,51.29488200735122
2009-09-14 02:19:00.0000001,8.864077908640116
2009-09-14 02:19:00.00000018,5.025288508900016
2009-09-14 02:19:00.00000039,7.436403100089792
2009-09-14 02:19:00.0000002,13.909476789226256
2009-09-14 02:19:00.00000038,9.594836954390694
2009-09-14 02:19:00.00000020,17.790431633476576
2009-09-14 02:19:00.00000028,7.4608278685166605
2009-09-14 02:19:00.00000026,20.65821214653122
2009-09-14 02:19:00.00000017,8.383363302911977
2009-09-14 02:19:00.00000030,8.247067923686288
2009-09-14 02:19:00.00000016,6.211997072386412
2009-09-14 02:19:00.0000006,8.175939022866592
2009-09-14 02:19:00.0000007,8.951384270641103
2011-08-14 14:17:28.0000003,8.04262567436601
2011-08-14 14:17:28.0000001,5.57943127901929
2011-08-14 14:17:28.0000004,6.779375351224095
2011-08-14 14:17:28.0000002,5.88647936665881
2011-08-14 14:17:28.0000005,13.456119852007534
2014-03-17 16:07:56.0000002,55.67297916251116
2010-11-03 21:09:56.0000002,5.6437421411849344
2010-11-03 21:09:56.0000001,11.748635438992329
2012-12-11 23:37:08.0000002,9.847770767651747
2012-12-11 23:37:08.0000005,9.511448077388435
2012-12-11 23:37:08.0000004,7.033360005316357
2012-12-11 23:37:08.0000006,9.767550436339018
2012-12-11 23:37:08.0000003,5.025288508900016
2012-12-11 23:37:08.0000001,14.482464726622538
2015-06-24 14:19:52.0000001,12.02661406051498
2015-06-24 14:19:52.0000002,55.695640334864386
2015-06-24 14:19:52.0000004,7.363930640371323
2010-08-21 22:21:32.0000004,13.764209852362264
2011-02-19 10:20:28.0000003,5.074431022750049
2011-02-19 10:20:28.0000002,12.619474683418552
2011-02-19 10:20:28.0000001,7.374791911659535
2011-02-19 10:20:28.0000004,8.208324203291218
2011-10-02 22:31:44.0000004,9.572550806130351
2011-10-02 22:31:44.0000002,19.86031263182695
2011-10-02 22:31:44.0000003,16.803485060322426
2012-01-26 11:17:36.0000002,5.025288508900016
2012-05-06 23:37:24.0000002,20.941221904946858
2012-05-06 23:37:24.0000001,22.448843935690157
2013-06-12 20:03:36.0000001,8.328847841595012
2013-06-12 20:03:36.0000002,55.64454193754939
2015-02-27 14:15:52.0000003,83.58184256128605
2013-12-21 17:20:32.0000001,10.425466067830296
2009-06-29 08:09:40.0000002,9.477625773334658
2009-06-29 08:09:40.0000001,12.357969635718153
2014-09-14 17:22:12.0000002,7.480772730627018
2014-09-14 17:22:12.0000001,11.28437741850276
2014-09-14 17:22:12.0000003,16.73142252523425
2014-09-14 17:22:12.0000005,8.342414183345891
2014-08-20 14:37:56.0000001,14.429473192837088
2011-07-20 16:34:48.0000001,5.044407784311159
2011-07-20 16:34:48.0000003,6.240662651690656
2009-10-05 10:11:32.0000001,7.014301898093286
2009-10-05 10:11:32.0000002,14.287032181269039
2011-02-16 08:44:04.0000001,14.240282996921696
2011-02-16 08:44:04.0000007,7.95023647607044
2011-02-16 08:44:04.0000004,8.251187123583414
2011-02-16 08:44:04.0000003,5.771481449392607
2011-02-16 08:44:04.0000002,5.196097430168526
2011-02-16 08:44:04.0000006,17.725807770908983
2011-02-16 08:44:04.0000005,6.8704291351248
2009-01-01 11:04:24.0000002,5.526774893911712
2014-04-28 19:46:36.0000003,8.33887581830245
2012-11-11 20:35:40.0000001,40.36028643125715
2012-11-11 20:35:40.0000002,8.86501801200135
2011-06-01 07:37:00.000000171,8.93301013393693
2011-06-01 07:37:00.000000199,6.9321872929288055
2011-06-01 07:37:00.00000032,5.461760556137315
2011-06-01 07:37:00.000000175,7.890983956114437
2011-06-01 07:37:00.00000095,6.1749393759340565
2011-06-01 07:37:00.000000106,5.4912205891255885
2011-06-01 07:37:00.00000090,8.922940195721885
2011-06-01 07:37:00.000000169,15.63265021565718
2011-06-01 07:37:00.0000007,5.117273970366468
2011-06-01 07:37:00.000000151,14.340821807431368
2011-06-01 07:37:00.000000101,5.496347074647246
2011-06-01 07:37:00.00000099,22.542916490364682
2011-06-01 07:37:00.00000084,5.025288508900016
2011-06-01 07:37:00.00000083,5.059752757233577
2011-06-01 07:37:00.00000043,6.674527268939223
2011-06-01 07:37:00.00000029,5.492438931025593
2011-06-01 07:37:00.000000132,18.796217969096833
2011-06-01 07:37:00.000000208,6.576075273740202
2011-06-01 07:37:00.000000221,5.210787965993479
2011-06-01 07:37:00.000000131,5.492890796440142
2011-06-01 07:37:00.000000220,6.914290777768403
2011-06-01 07:37:00.000000207,7.403092599358413
2011-06-01 07:37:00.000000205,4.9076195350607
2011-06-01 07:37:00.000000180,7.153245087443156
2011-06-01 07:37:00.000000103,10.891382494879005
2011-06-01 07:37:00.00000098,25.83775502033601
2011-06-01 07:37:00.000000189,7.451941244770251
2011-06-01 07:37:00.000000165,5.398969881438403
2011-06-01 07:37:00.000000184,34.245210322832634
2011-06-01 07:37:00.00000092,6.202652121841894
2011-06-01 07:37:00.00000020,8.906590161206019
2011-06-01 07:37:00.000000105,7.183375895612769
2011-06-01 07:37:00.00000088,9.527459129152941
2011-06-01 07:37:00.000000122,7.183375895612769
2011-06-01 07:37:00.000000219,12.142621744677479
2011-06-01 07:37:00.000000222,7.575071895317421
2011-06-01 07:37:00.00000049,7.3319991665409985
2011-06-01 07:37:00.000000114,5.059752757233577
2011-06-01 07:37:00.000000181,5.14663525932383
2011-06-01 07:37:00.000000144,47.258943888682985
2011-06-01 07:37:00.000000155,7.183375895612769
2011-06-01 07:37:00.000000118,6.868917117767735
2011-06-01 07:37:00.000000142,6.195267101787568
2011-06-01 07:37:00.000000223,7.19948174961811
2011-06-01 07:37:00.00000057,6.4815451183550135
2011-06-01 07:37:00.000000168,5.010710877995363
2011-06-01 07:37:00.000000226,7.143001959898979
2011-06-01 07:37:00.000000177,11.94511844240296
2011-06-01 07:37:00.000000185,27.72307550901725
2011-06-01 07:37:00.000000178,13.880057750932137
2011-06-01 07:37:00.000000140,9.150848337983788
2011-06-01 07:37:00.000000141,11.276274878598873
2011-06-01 07:37:00.00000045,8.270985352280173
2011-06-01 07:37:00.00000086,7.2339455336272405
2011-06-01 07:37:00.000000145,6.791024628398069
2011-06-01 07:37:00.00000037,8.589860071918833
2011-06-01 07:37:00.00000094,6.955520892684536
2011-06-01 07:37:00.00000082,6.063399154193914
2011-06-01 07:37:00.000000179,9.249967680429833
2011-06-01 07:37:00.000000197,6.775407258102469
2011-06-01 07:37:00.000000154,12.778816530019494
2011-06-01 07:37:00.00000019,9.439237100409635
2011-06-01 07:37:00.00000075,6.17807843522062
2011-06-01 07:37:00.000000110,12.184260184457187
2011-06-01 07:37:00.00000078,5.23849617929387
2011-06-01 07:37:00.000000146,7.168942503331483
2011-06-01 07:37:00.000000143,8.709904289464689
2011-06-01 07:37:00.000000227,12.797172628672692
2011-06-01 07:37:00.00000070,5.025288508900016
2011-06-01 07:37:00.000000176,7.2010793316999715
2011-06-01 07:37:00.000000217,8.472275731831296
2011-06-01 07:37:00.00000026,6.914290777768403
2011-06-01 07:37:00.000000209,7.004480100824821
2011-06-01 07:37:00.000000183,8.922940195721885
2011-06-01 07:37:00.000000210,6.088464823904477
2011-06-01 07:37:00.00000060,9.609500507068846
2011-06-01 07:37:00.000000174,6.914290777768403
2011-06-01 07:37:00.000000203,9.911465984709734
2011-06-01 07:37:00.000000139,7.19727773780135
2011-06-01 07:37:00.000000162,7.923531450251159
2011-06-01 07:37:00.000000125,7.68218385525195
2011-06-01 07:37:00.000000198,8.876722069966132
2011-06-01 07:37:00.00000055,11.662376254283782
2011-06-01 07:37:00.00000016,7.1082231084540295
2011-06-01 07:37:00.00000027,8.129917124202493
2011-06-01 07:37:00.00000053,18.773359386022413
2011-06-01 07:37:00.000000201,30.580628905877884
2011-06-01 07:37:00.000000138,5.4882200751788055
2011-06-01 07:37:00.00000077,4.898719126154287
2011-06-01 07:37:00.00000022,7.94462721990882
2011-06-01 07:37:00.000000182,10.170825189854789
2011-06-01 07:37:00.000000163,7.076503596000009
2011-06-01 07:37:00.000000204,9.433454276526051
2011-06-01 07:37:00.000000137,8.700050408325835
2011-06-01 07:37:00.000000152,7.183375895612769
2011-06-01 07:37:00.00000048,7.61518256438567
2011-06-01 07:37:00.00000025,8.344162421720043
2011-06-01 07:37:00.000000100,14.483963256913741
2011-06-01 07:37:00.00000015,5.025288508900016
2011-06-01 07:37:00.00000097,17.725807770908983
2011-06-01 07:37:00.000000127,8.898843525005631
2011-06-01 07:37:00.000000170,5.496347074647246
2011-06-01 07:37:00.00000091,13.816008816509617
2011-06-01 07:37:00.000000109,8.076586306405032
2011-06-01 07:37:00.00000028,8.607212497921605
2011-06-01 07:37:00.000000129,20.68562963875651
2011-06-01 07:37:00.000000158,5.025288508900016
2011-06-01 07:37:00.0000005,5.290899521957285
2011-06-01 07:37:00.00000034,8.268538962962207
2011-06-01 07:37:00.000000107,7.847846549910256
2011-06-01 07:37:00.00000036,6.17807843522062
2011-06-01 07:37:00.00000046,8.395144436173336
2011-06-01 07:37:00.000000108,5.030330872424392
2011-06-01 07:37:00.0000008,7.825958550176198
2011-06-01 07:37:00.000000212,8.976615711669481
2011-06-01 07:37:00.00000068,7.944244164645221
2011-06-01 07:37:00.00000065,5.751701329541813
2011-06-01 07:37:00.000000116,5.025288508900016
2011-06-01 07:37:00.000000196,7.228592688567659
2011-06-01 07:37:00.000000172,9.433454276526051
2011-06-01 07:37:00.00000059,12.648062624425634
2011-06-01 07:37:00.000000167,4.872914018376046
2011-06-01 07:37:00.00000058,7.581134188732643
2011-06-01 07:37:00.00000061,5.025288508900016
2011-06-01 07:37:00.000000156,15.456300754531249
2011-06-01 07:37:00.000000128,8.509166083243219
2011-06-01 07:37:00.00000079,5.496347074647246
2011-06-01 07:37:00.000000206,7.847846549910256
2011-06-01 07:37:00.00000069,6.914290777768403
2011-06-01 07:37:00.000000190,6.910044189200969
2011-06-01 07:37:00.000000112,5.196097430168526
2011-06-01 07:37:00.000000104,5.500202621569563
2011-06-01 07:37:00.000000194,5.4912205891255885
2011-06-01 07:37:00.0000002,6.067618010040702
2011-06-01 07:37:00.00000044,6.195267101787568
2011-06-01 07:37:00.00000010,8.041001374354508
2011-06-01 07:37:00.000000157,18.796217969096833
2011-06-01 07:37:00.000000147,6.914290777768403
2011-06-01 07:37:00.000000120,5.4912205891255885
2011-06-01 07:37:00.000000149,10.644039696791099
2011-06-01 07:37:00.000000119,8.122025159022307
2011-06-01 07:37:00.00000023,5.504110765191215
2011-06-01 07:37:00.00000017,8.91740668870866
2011-06-01 07:37:00.00000038,15.348427474643847
2011-06-01 07:37:00.000000113,8.358735332275073
2011-06-01 07:37:00.000000211,8.509166083243219
2011-06-01 07:37:00.00000051,7.214782725338846
2011-06-01 07:37:00.00000054,7.165940666251195
2011-06-01 07:37:00.000000186,9.92166929448211
2009-02-16 03:13:40.0000001,8.683378808206871
2010-08-27 18:45:00.000000234,5.480445518699635
2010-08-27 18:45:00.00000057,6.815887720593426
2010-08-27 18:45:00.00000039,12.110971994178213
2010-08-27 18:45:00.000000161,7.204406053202515
2010-08-27 18:45:00.000000220,9.476516347062587
2010-08-27 18:45:00.00000028,8.988853598904587
2010-08-27 18:45:00.00000014,12.888677245058206
2010-08-27 18:45:00.000000226,13.156171872674477
2010-08-27 18:45:00.000000175,5.7229718233207265
2010-08-27 18:45:00.00000040,18.983593375220913
2010-08-27 18:45:00.000000144,14.811793729235642
2010-08-27 18:45:00.00000085,9.712482373169827
2010-08-27 18:45:00.000000194,27.90037381115964
2010-08-27 18:45:00.00000094,7.677846613862337
2010-08-27 18:45:00.000000141,15.718385611180363
2010-08-27 18:45:00.00000067,4.9994834011217755
2010-08-27 18:45:00.000000231,6.818951458934714
2010-08-27 18:45:00.000000214,11.444451116487292
2010-08-27 18:45:00.00000037,14.738187647189426
2010-08-27 18:45:00.000000165,5.234249654243615
2010-08-27 18:45:00.000000158,7.5142388253747585
2010-08-27 18:45:00.000000217,7.184612352497936
2010-08-27 18:45:00.00000090,14.124436095314348
2010-08-27 18:45:00.000000142,8.014967982613591
2010-08-27 18:45:00.0000004,7.191461551295954
2010-08-27 18:45:00.00000070,5.025288508900016
2010-08-27 18:45:00.000000202,7.592817340484186
2010-08-27 18:45:00.000000177,7.184612352497936
2010-08-27 18:45:00.00000084,12.337170852652646
2010-08-27 18:45:00.000000209,9.690951747380513
2010-08-27 18:45:00.000000184,32.1984427300763
2010-08-27 18:45:00.000000173,7.509640572074321
2010-08-27 18:45:00.00000029,5.042241226417229
2010-08-27 18:45:00.00000025,5.587558278487729
2010-08-27 18:45:00.00000012,5.025288508900016
2010-08-27 18:45:00.00000010,5.025288508900016
2010-08-27 18:45:00.000000136,8.045939408387554
2010-08-27 18:45:00.00000073,10.937672017677848
2010-08-27 18:45:00.000000124,6.962027490200362
2010-08-27 18:45:00.000000125,5.739273503933406
2010-08-27 18:45:00.000000169,4.984064464308393
2010-08-27 18:45:00.000000208,5.025288508900016
2010-08-27 18:45:00.000000152,5.889093113846354
2010-08-27 18:45:00.000000196,8.84798895525643
2010-08-27 18:45:00.0000005,11.417647901276846
2010-08-27 18:45:00.00000077,5.57979458794376
2010-08-27 18:45:00.000000123,6.81880765683956
2010-08-27 18:45:00.00000046,9.65472054090935
2010-08-27 18:45:00.00000033,6.24804767174498
2010-08-27 18:45:00.000000166,11.427526545856269
2010-08-27 18:45:00.000000190,6.128417283140729
2010-08-27 18:45:00.00000043,7.510508768565302
2010-08-27 18:45:00.00000081,5.57943127901929
2010-08-27 18:45:00.00000034,8.868047495892291
2010-08-27 18:45:00.00000089,17.785296795416187
2010-08-27 18:45:00.000000189,5.566541102953663
2010-08-27 18:45:00.00000078,7.398743733544745
2010-08-27 18:45:00.00000053,11.692995876006618
2010-08-27 18:45:00.000000188,6.965514664097108
2010-08-27 18:45:00.00000071,7.578447437576533
2010-08-27 18:45:00.00000097,15.994251566086456
2010-08-27 18:45:00.00000031,6.271083929685414
2010-08-27 18:45:00.000000101,12.087456588527116
2010-08-27 18:45:00.000000140,5.648989284451102
2010-08-27 18:45:00.00000054,27.150679833733644
2010-08-27 18:45:00.0000006,8.939667348789087
2010-08-27 18:45:00.00000011,6.962027490200362
2010-08-27 18:45:00.00000055,6.962027490200362
2010-08-27 18:45:00.000000160,10.687401096143411
2010-08-27 18:45:00.00000024,10.876973098555212
2010-08-27 18:45:00.000000106,5.2524076691224435
2010-08-27 18:45:00.000000131,5.7296969377494165
2010-08-27 18:45:00.00000087,12.246108319350071
2010-08-27 18:45:00.000000110,9.564667368704857
2010-08-27 18:45:00.000000197,11.647910112644778
2010-08-27 18:45:00.00000066,8.332238417635825
2010-08-27 18:45:00.000000205,11.052391131323352
2010-08-27 18:45:00.00000086,5.7229718233207265
2010-08-27 18:45:00.000000207,7.459203379731086
2010-08-27 18:45:00.00000068,13.389524100302049
2010-08-27 18:45:00.00000050,5.57979458794376
2010-08-27 18:45:00.00000045,7.068688090935996
2010-08-27 18:45:00.00000093,5.6132070221636665
2010-08-27 18:45:00.00000061,11.027343438547277
2010-08-27 18:45:00.00000022,5.030330872424392
2010-08-27 18:45:00.00000018,5.574668102422103
2010-08-27 18:45:00.000000192,8.90236438613658
2010-08-27 18:45:00.000000148,5.025288508900016
2010-08-27 18:45:00.000000195,5.4347453366564435
2010-08-27 18:45:00.000000155,4.872914018376046
2010-08-27 18:45:00.000000129,9.613703729730963
2010-08-27 18:45:00.000000133,5.7229718233207265
2010-08-27 18:45:00.00000063,12.255813291321099
2010-08-27 18:45:00.00000076,5.57979458794376
2010-08-27 18:45:00.000000204,13.548663844218911
2010-08-27 18:45:00.000000179,4.877956381900422
2010-08-27 18:45:00.000000219,13.009258437530077
2010-08-27 18:45:00.000000107,6.24804767174498
2010-08-27 18:45:00.000000153,8.885997959726058
2010-08-27 18:45:00.00000026,12.362794715895735
2010-08-27 18:45:00.000000198,6.276228360966283
2010-08-27 18:45:00.00000016,10.868449351377102
2010-08-27 18:45:00.00000060,6.962027490200362
2010-08-27 18:45:00.00000017,27.75513283755938
2010-08-27 18:45:00.000000109,13.559371154710105
2010-08-27 18:45:00.000000227,10.561444963850272
2010-08-27 18:45:00.000000181,5.575575732096972
2010-08-27 18:45:00.000000191,6.962027490200362
2010-08-27 18:45:00.000000228,6.777772932003061
2010-08-27 18:45:00.00000069,12.204806605713634
2010-08-27 18:45:00.000000113,8.994792939377582
2010-08-27 18:45:00.00000049,8.315436008038898
2010-08-27 18:45:00.000000103,5.587558278487729
2010-08-27 18:45:00.0000003,5.566541102953663
2010-08-27 18:45:00.0000008,7.6586179244273955
